2458843.25396269,0.99708161,0.00409353,120.00000000
2458843.25535160,1.00201695,0.00409263,120.00000000
2458843.25674050,0.99845973,0.00408311,120.00000000
2458843.25812940,1.00464996,0.00408785,120.00000000
2458843.25951830,0.99961085,0.00409898,120.00000000
2458843.26090720,1.00169749,0.00409914,120.00000000
2458843.26229611,1.00052513,0.00408514,120.00000000
2458843.26368501,0.99850729,0.00408703,120.00000000
2458843.26507391,0.99842888,0.00409016,120.00000000
2458843.26646281,1.00058101,0.00408356,120.00000000
2458843.26785171,1.00404593,0.00408618,120.00000000
2458843.26924062,1.00098340,0.00408314,120.00000000
2458843.27062952,0.99971793,0.00408454,120.00000000
2458843.27201842,0.99981346,0.00412267,120.00000000
2458843.27340732,1.00065918,0.00409349,120.00000000
2458843.27479622,1.00308546,0.00408326,120.00000000
2458843.27618513,1.00110978,0.00408328,120.00000000
2458843.27757403,1.00237541,0.00408055,120.00000000
2458843.27896293,0.99968062,0.00410135,120.00000000
2458843.28035183,1.00236774,0.00408413,120.00000000
2458843.28174073,0.99942512,0.00408998,120.00000000
2458843.28312964,1.00195768,0.00408142,120.00000000
2458843.28451854,1.00005919,0.00412601,120.00000000
2458843.28590744,0.99916381,0.00408519,120.00000000
2458843.28729634,1.00330971,0.00408703,120.00000000
2458843.28868524,1.00184664,0.00409252,120.00000000
2458843.29007415,1.00316734,0.00408790,120.00000000
2458843.29146305,1.00391358,0.00411057,120.00000000
2458843.29285195,0.99904817,0.00410026,120.00000000
2458843.29424085,1.00142318,0.00408425,120.00000000
2458843.29562975,1.00185060,0.00410576,120.00000000
2458843.29701866,1.00245414,0.00408462,120.00000000
2458843.29840756,1.00061832,0.00409509,120.00000000
2458843.29979646,0.99928599,0.00408600,120.00000000
2458843.30118536,1.00060928,0.00408716,120.00000000
2458843.30257426,1.00268695,0.00408297,120.00000000
2458843.30396317,1.00208317,0.00408497,120.00000000
2458843.30535207,1.00156772,0.00408108,120.00000000
2458843.30674097,0.99749385,0.00408782,120.00000000
2458843.30812987,1.00228884,0.00408234,120.00000000
2458843.30951877,0.99986014,0.00410426,120.00000000
2458843.31090767,1.00019728,0.00409266,120.00000000
2458843.31229658,1.00367011,0.00408259,120.00000000
2458843.31368548,1.00042274,0.00408340,120.00000000
2458843.31507438,1.00284547,0.00411777,120.00000000
